YPL097W,0,0
YIL042C,0,0
YGL059W,0,0
YJR122W,0,0
YKL134C,0,0
YNL071W,0,0
YHR011W,0,0
YGR207C,0,0
YKL029C,0,0
YPL029W,0,0
YMR287C,0,0
YHR208W,0,0
YOR232W,0,0
YJL023C,0,0
YJR144W,0.000621891,0.39238653
YEL030W,0.000621891,0.39238653
YOL033W,0,0
YIL070C,0,0
YER178W,0,0
YOR020C,0,0
YBR221C,0,0
YOR040W,0,0
YHR008C,0,0
YMR083W,0,0
YFL018C,0,0
YGR193C,0,0
YLR163C,0,0
YCR024C,0,0
YDL044C,0,0
YLR142W,0,0
YGR171C,0,0
YLL027W,0,0
YKL194C,0,0
YNL073W,0,0
YMR257C,0,0
YHR024C,0,0
YHR091C,0,0
YPL040C,0,0
YOL140W,0,0
YPL104W,0,0
YPR067W,0,0
YKR066C,0,0
YIL125W,0.000621891,0.39238653
YHR070W,0.001303089,0.750610054
YJR045C,0.000621891,0.39238653
YPR020W,0,0
YML030W,0,0
YNR018W,0,0
YJL066C,0.002985075,0.081747194
YPR155C,0,0
YGL057C,0,0
YMR003W,0,0
YMR157C,0,0
YPL224C,0,0
YGL104C,0,0
YDR508C,0,0
YER181C,0,0
YOR271C,0,0
YIL077C,0,0
YNL320W,0,0
YML081C-A,0,0
YBL059W,0,0
YLR390W,0,0
YDR438W,0,0
YDR326C,0.002347418,0.103953148
YMR089C,0,0
YMR177W,0,0
Q0130,0,0
YLR426W,0,0
YER182W,0,0
YLR356W,0,0
YPR097W,0.002985075,0.081747194
YDR079W,0,0
YLR077W,0,0
YLR283W,0,0
YGR236C,0,0
YPL215W,0,0
YMR243C,0,0
YPL172C,0,0
YOR316C,0,0
Q0080,0,0
YML129C,0,0
YNR074C,0.000621891,0.39238653
YBL098W,0,0
YAL010C,0.002969308,0.496339678
YOL009C,0.006635582,0.936310395
YLL001W,0.003666274,0.439970717
YJL112W,0.003666274,0.439970717
YIL065C,0,0
YBR179C,0,0
YIL136W,0,0
YNL121C,0,0
YKR036C,0.003666274,0.439970717
YHR117W,0,0
YBR230C,0,0
YLR090W,0,0
YER004W,0.002985075,0.081747194
YHR083W,0,0
YAL048C,0,0
YIL114C,0,0
YHR003C,0,0
YGR082W,0,0
YMR110C,0.003028617,0.462176672
YNL055C,0,0
YMR203W,0,0
YLL013C,0.003666274,0.439970717
YOR045W,0,0
YNL070W,0,0
YGR028W,0,0
YNL131W,0,0
YDL181W,0,0
YNL037C,0,0
YDR148C,0,0
YNL315C,0,0
YML091C,0,0
YMR267W,0,0
YLR355C,0,0
YMR108W,0,0
YCR028C-A,0,0
YHR086W,0,0
YBR263W,0,0
YKL011C,0,0
YCL009C,0,0
YGL143C,0,0
YFL016C,0,0
YDL066W,0,0
YHL038C,0,0
YKL192C,0,0
YER069W,0,0
YFL036W,0,0
YJR016C,0,0
YMR282C,0,0
YLR304C,0.053312778,0.362859932
YDR298C,0,0
YDR377W,0,0
YKL016C,0,0
YPL078C,0,0
YLR295C,0,0
YDL004W,0,0
YDR322C-A,0,0
YPL271W,0,0
YJR121W,0.002985075,0.081747194
YBR039W,0.002985075,0.081747194
YMR072W,0.000621891,0.39238653
YPL082C,0.000621891,0.39238653
YKL150W,0,0
YMR114C,0,0
YGL092W,0.004288164,0.832357247
YNL216W,0.000621891,0.39238653
YML049C,0.000621891,0.39238653
YMR288W,0.000621891,0.39238653
YIL061C,0.000621891,0.39238653
YPR019W,0.000621891,0.39238653
YBR274W,0.000621891,0.39238653
YKL193C,0.000621891,0.39238653
YKL108W,0.000621891,0.39238653
YDL043C,0.000621891,0.39238653
YIL128W,0.000621891,0.39238653
YJR043C,0.000621891,0.39238653
YBR119W,0.000621891,0.39238653
YJR006W,0.000621891,0.39238653
YDR460W,0.000621891,0.39238653
YPR056W,0.000621891,0.39238653
YPL122C,0.000621891,0.39238653
YER051W,0.000621891,0.39238653
YGL113W,0.000621891,0.39238653
YPR085C,0.000621891,0.39238653
YPL116W,0.000621891,0.39238653
YPR068C,0.000621891,0.39238653
YLR453C,0.000621891,0.39238653
YKR072C,0.001303089,0.750610054
YOR250C,0.000621891,0.39238653
YPL047W,0.000621891,0.39238653
YDL201W,0.000621891,0.39238653
YDR165W,0.000621891,0.39238653
YBR228W,0.000621891,0.39238653
YLR298C,0.000621891,0.39238653
YAL015C,0.000621891,0.39238653
YOL043C,0.000621891,0.39238653
YKL095W,0.000621891,0.39238653
YGL133W,0.000621891,0.39238653
YPL216W,0.000621891,0.39238653
YNL068C,0.000621891,0.39238653
YIL131C,0.000621891,0.39238653
YCR096C,0.000621891,0.39238653
YDR303C,0.000621891,0.39238653
YHR056C,0.000621891,0.39238653
YDR207C,0.000621891,0.39238653
YDR421W,0.000621891,0.39238653
YDR213W,0.000621891,0.39238653
YIL130W,0.000621891,0.39238653
YKL038W,0.001303089,0.750610054
YMR042W,0.000621891,0.39238653
YBR182C,0.000621891,0.39238653
YPL089C,0.000621891,0.39238653
YDL002C,0.000621891,0.39238653
YBR089C-A,0.000621891,0.39238653
YDR464W,0.000621891,0.39238653
YMR176W,0.000621891,0.39238653
YPL016W,0.001303089,0.750610054
YOR213C,0.000621891,0.39238653
YDR096W,0.000621891,0.39238653
YER169W,0.000621891,0.39238653
YJR119C,0.000621891,0.39238653
YIL126W,0.000621891,0.39238653
YDR334W,0.000621891,0.39238653
YFR037C,0.000621891,0.39238653
YBR245C,0.000621891,0.39238653
YOR304W,0.000621891,0.39238653
YPL128C,0.000621891,0.39238653
YPR133C,0.000621891,0.39238653
YCR040W,0.000621891,0.39238653
YGL150C,0.000621891,0.39238653
YIL026C,0.000621891,0.39238653
YPL127C,0.000621891,0.39238653
YML127W,0.000621891,0.39238653
YPR023C,0.000621891,0.39238653
YER045C,0.000621891,0.39238653
YOR032C,0.000621891,0.39238653
YOL115W,0.000621891,0.39238653
YNL027W,0.001303089,0.750610054
YPL124W,0.001303089,0.750610054
YKL042W,0.001303089,0.750610054
YGR276C,0.000621891,0.39238653
YBR156C,0.001303089,0.750610054
YDR315C,0.000621891,0.39238653
YMR172W,0.000621891,0.39238653
YPR007C,0.000621891,0.39238653
YML069W,0.000621891,0.39238653
YGR140W,0.001303089,0.750610054
YNL186W,0.000621891,0.39238653
YDL051W,0.000621891,0.39238653
YDR173C,0.000621891,0.39238653
YIL010W,0.000621891,0.39238653
YOR051C,0.000621891,0.39238653
YOR294W,0.000621891,0.39238653
YMR125W,0.001303089,0.750610054
YBL097W,0.001303089,0.750610054
YJL124C,0.001303089,0.750610054
YIL150C,0.000621891,0.39238653
R0020C,0.000621891,0.39238653
YHR090C,0.000621891,0.39238653
YCR066W,0.000621891,0.39238653
YIR002C,0.000621891,0.39238653
YDR180W,0.000621891,0.39238653
YER147C,0.000621891,0.39238653
YHR206W,0.000621891,0.39238653
YPL008W,0.000621891,0.39238653
YBR236C,0.000621891,0.39238653
YOL104C,0.000621891,0.39238653
YDR121W,0.000621891,0.39238653
YBR278W,0.000621891,0.39238653
YDR440W,0.000621891,0.39238653
YHR124W,0.000621891,0.39238653
YDR138W,0.000621891,0.39238653
YHR167W,0.000621891,0.39238653
YML062C,0.000621891,0.39238653
YNL139C,0.000621891,0.39238653
YMR076C,0.000621891,0.39238653
YFL009W,0.000621891,0.39238653
YGR098C,0.001303089,0.750610054
YER106W,0.000621891,0.39238653
YMR117C,0.000621891,0.39238653
YER018C,0.000621891,0.39238653
YDR259C,0.000621891,0.39238653
YML007W,0.001303089,0.750610054
YOR308C,0.000621891,0.39238653
YLR071C,0.000621891,0.39238653
YHR191C,0.000621891,0.39238653
YKL214C,0.000621891,0.39238653
YJL115W,0.000621891,0.39238653
YMR014W,0.000621891,0.39238653
YER142C,0.000621891,0.39238653
YPL212C,0.000621891,0.39238653
YGR072W,0.000621891,0.39238653
YPR008W,0.000621891,0.39238653
YJR074W,0.000621891,0.39238653
YGL097W,0.000621891,0.39238653
YHR185C,0.001303089,0.750610054
YLR106C,0.000621891,0.39238653
YER006W,0.000621891,0.39238653
YOR156C,0.000621891,0.39238653
YDR446W,0.000621891,0.39238653
YDR181C,0.000621891,0.39238653
YBL016W,0.001303089,0.750610054
YGR040W,0.001303089,0.750610054
YBL008W,0.000621891,0.39238653
YLR329W,0.000621891,0.39238653
YGR010W,0.000621891,0.39238653
YPR112C,0.000621891,0.39238653
YHR081W,0.000621891,0.39238653
YLR007W,0.000621891,0.39238653
YDR130C,0.001303089,0.750610054
YGL183C,0.000621891,0.39238653
YDR296W,0.000621891,0.39238653
YPL181W,0.000621891,0.39238653
YBR223C,0.000621891,0.39238653
YNL124W,0.000621891,0.39238653
YIL104C,0.000621891,0.39238653
YAL032C,0.000621891,0.39238653
YHR156C,0.000621891,0.39238653
YDR383C,0.000621891,0.39238653
YMR219W,0.000621891,0.39238653
YPL233W,0.000621891,0.39238653
YJR112W,0.000621891,0.39238653
YGL116W,0.000621891,0.39238653
YJL011C,0.000621891,0.39238653
YDR254W,0.000621891,0.39238653
YOR048C,0.000621891,0.39238653
YGL246C,0.000621891,0.39238653
YGR123C,0.000621891,0.39238653
YKR008W,0.000621891,0.39238653
YLR357W,0.000621891,0.39238653
YMR033W,0.000621891,0.39238653
YLR033W,0.000621891,0.39238653
YLR321C,0.000621891,0.39238653
YCR052W,0.000621891,0.39238653
YPR034W,0.000621891,0.39238653
YGR056W,0.000621891,0.39238653
YDR489W,0.000621891,0.39238653
YJL090C,0.000621891,0.39238653
YJL072C,0.000621891,0.39238653
YOL146W,0.000621891,0.39238653
YDR013W,0.000621891,0.39238653
YJL026W,0.001303089,0.750610054
YGR180C,0.001303089,0.750610054
YDR301W,0.000621891,0.39238653
YKR002W,0.000621891,0.39238653
YLR115W,0.000621891,0.39238653
YLR277C,0.000621891,0.39238653
YNL317W,0.000621891,0.39238653
YOR179C,0.000621891,0.39238653
YPR107C,0.000621891,0.39238653
YAL043C,0.000621891,0.39238653
YDR195W,0.000621891,0.39238653
YGR156W,0.000621891,0.39238653
YJR093C,0.000621891,0.39238653
YKL059C,0.000621891,0.39238653
YNL222W,0.000621891,0.39238653
YKL018W,0.000621891,0.39238653
YCL061C,0.000621891,0.39238653
YAR008W,0.006635582,0.936310395
YLR105C,0.006635582,0.936310395
YPL083C,0.006635582,0.936310395
YMR059W,0.006635582,0.936310395
YNL273W,0.000621891,0.39238653
YPR094W,0.000621891,0.39238653
YHR040W,0.000621891,0.39238653
YNL245C,0.000621891,0.39238653
YDR288W,0.001303089,0.750610054
YLL022C,0.000621891,0.39238653
YLL002W,0.000621891,0.39238653
YHR197W,0.000621891,0.39238653
YHR085W,0.000621891,0.39238653
YDL105W,0.000621891,0.39238653
YOR315W,0.000621891,0.39238653
YHR154W,0.000621891,0.39238653
YGL025C,0.000621891,0.39238653
YOL135C,0.000621891,0.39238653
YER022W,0.000621891,0.39238653
YBL093C,0.000621891,0.39238653
YOL051W,0.000621891,0.39238653
YNR024W,0.000621891,0.39238653
YER030W,0.000621891,0.39238653
YKL213C,0.006635582,0.936310395
YOR191W,0.000621891,0.39238653
YGR116W,0.000621891,0.39238653
YDL233W,0.000621891,0.39238653
YOR243C,0.001303089,0.750610054
YNR011C,0.000621891,0.39238653
YLR399C,0.000621891,0.39238653
YLR430W,0.000621891,0.39238653
YKL185W,0.000621891,0.39238653
YGL061C,0.001303089,0.750610054
YBR123C,0.000621891,0.39238653
YAL011W,0.000621891,0.39238653
YGR002C,0.000621891,0.39238653
YDR190C,0.000621891,0.39238653
YAL027W,0.000621891,0.39238653
YDL209C,0.000621891,0.39238653
YDR416W,0.000621891,0.39238653
YLR117C,0.000621891,0.39238653
YPL213W,0.000621891,0.39238653
YBR167C,0.000621891,0.39238653
YGR274C,0.000621891,0.39238653
YGL127C,0.000621891,0.39238653
YHR041C,0.000621891,0.39238653
YDR469W,0.000621891,0.39238653
YDR097C,0.000621891,0.39238653
YOL090W,0.000621891,0.39238653
YLR108C,0.000621891,0.39238653
YOL054W,0.000621891,0.39238653
YPL068C,0.000621891,0.39238653
YMR091C,0.000621891,0.39238653
YOR116C,0.000621891,0.39238653
YOR207C,0.000621891,0.39238653
YDL139C,0.000621891,0.39238653
YFR013W,0.000621891,0.39238653
YLR095C,0.000621891,0.39238653
YLR363W-A,0.000621891,0.39238653
YOL028C,0.000621891,0.39238653
YBR289W,0.000621891,0.39238653
YBL018C,0.000621891,0.39238653
YDL175C,0.000621891,0.39238653
YMR310C,0.000621891,0.39238653
YBL046W,0.000621891,0.39238653
YNL201C,0.000621891,0.39238653
YIL084C,0.000621891,0.39238653
YBL052C,0.000621891,0.39238653
YOR064C,0.000621891,0.39238653
YFR036W,0.000621891,0.39238653
YKL022C,0.000621891,0.39238653
YOR249C,0.000621891,0.39238653
YDR308C,0.000621891,0.39238653
YGL151W,0.000621891,0.39238653
YGR104C,0.000621891,0.39238653
YHR058C,0.000621891,0.39238653
YMR112C,0.000621891,0.39238653
YNL236W,0.000621891,0.39238653
YNR010W,0.000621891,0.39238653
YOR140W,0.000621891,0.39238653
YOR174W,0.000621891,0.39238653
YPR070W,0.000621891,0.39238653
YPR168W,0.000621891,0.39238653
YDR419W,0.000621891,0.39238653
YCR084C,0.000621891,0.39238653
YLR116W,0.000621891,0.39238653
YMR048W,0.000621891,0.39238653
YBR152W,0.000621891,0.39238653
YDL064W,0.000621891,0.39238653
YBR065C,0.000621891,0.39238653
YBR073W,0.000621891,0.39238653
YDL005C,0.000621891,0.39238653
YBR253W,0.000621891,0.39238653
YMR236W,0.000621891,0.39238653
YCR092C,0.000621891,0.39238653
YLR035C,0.000621891,0.39238653
YMR167W,0.000621891,0.39238653
YOR110W,0.000621891,0.39238653
YBR095C,0.000621891,0.39238653
YKR025W,0.000621891,0.39238653
YDR235W,0.000621891,0.39238653
YDR240C,0.000621891,0.39238653
YJR082C,0.000621891,0.39238653
YDR362C,0.000621891,0.39238653
YGR047C,0.000621891,0.39238653
YPL007C,0.000621891,0.39238653
YLR226W,0.000621891,0.39238653
YDL098C,0.000621891,0.39238653
YGR075C,0.000621891,0.39238653
YOR224C,0.000621891,0.39238653
YIL122W,0.000621891,0.39238653
YMR005W,0.000621891,0.39238653
YGR030C,0.000621891,0.39238653
YHR062C,0.000621891,0.39238653
YNL282W,0.000621891,0.39238653
YBR188C,0.000621891,0.39238653
YPR152C,0.000621891,0.39238653
YDR145W,0.000621891,0.39238653
YML098W,0.000621891,0.39238653
YPL011C,0.000621891,0.39238653
YLR052W,0.000621891,0.39238653
YBR215W,0.000621891,0.39238653
YBR231C,0.000621891,0.39238653
YBR237W,0.000621891,0.39238653
YDL080C,0.000621891,0.39238653
YNL004W,0.000621891,0.39238653
YFL049W,0.000621891,0.39238653
YDL084W,0.000621891,0.39238653
YPR161C,0.000621891,0.39238653
YLR247C,0.000621891,0.39238653
YMR075W,0.000621891,0.39238653
YML114C,0.000621891,0.39238653
YDL076C,0.000621891,0.39238653
YER092W,0.000621891,0.39238653
YFL013C,0.000621891,0.39238653
YJL065C,0.000621891,0.39238653
YDR485C,0.000621891,0.39238653
YDR295C,0.000621891,0.39238653
YPL055C,0.000621891,0.39238653
YMR263W,0.000621891,0.39238653
YDL087C,0.000621891,0.39238653
YDL102W,0.000621891,0.39238653
YDL108W,0.000621891,0.39238653
YDR088C,0.000621891,0.39238653
YDL150W,0.000621891,0.39238653
YOR252W,0.000621891,0.39238653
YML011C,0.000621891,0.39238653
YER064C,0.000621891,0.39238653
YDR079C-A,0.000621891,0.39238653
YLR385C,0.000621891,0.39238653
YNL103W,0.000621891,0.39238653
YDR279W,0.000621891,0.39238653
YDR289C,0.000621891,0.39238653
YDR291W,0.000621891,0.39238653
YDR314C,0.000621891,0.39238653
YLR323C,0.000621891,0.39238653
YDR478W,0.000621891,0.39238653
YML041C,0.000621891,0.39238653
YFL024C,0.000621891,0.39238653
YDR397C,0.000621891,0.39238653
YER159C,0.000621891,0.39238653
YGR129W,0.000621891,0.39238653
YPR101W,0.000621891,0.39238653
YFL031W,0.000621891,0.39238653
YER049W,0.000621891,0.39238653
YEL018W,0.000621891,0.39238653
YOR189W,0.000621891,0.39238653
YPR057W,0.000621891,0.39238653
YOL080C,0.000621891,0.39238653
YMR227C,0.000621891,0.39238653
YGR071C,0.000621891,0.39238653
YLR003C,0.000621891,0.39238653
YPR045C,0.000621891,0.39238653
YNL082W,0.000621891,0.39238653
YJR127C,0.000621891,0.39238653
YGR275W,0.000621891,0.39238653
YNL136W,0.000621891,0.39238653
YMR044W,0.000621891,0.39238653
YKL160W,0.000621891,0.39238653
YNL215W,0.000621891,0.39238653
YNL246W,0.000621891,0.39238653
YLR455W,0.000621891,0.39238653
YPR179C,0.000621891,0.39238653
YNL097C,0.000621891,0.39238653
YOL012C,0.000621891,0.39238653
YGR179C,0.000621891,0.39238653
YLR315W,0.000621891,0.39238653
YBR211C,0.000621891,0.39238653
YFR046C,0.000621891,0.39238653
YOR144C,0.000621891,0.39238653
YNL133C,0.000621891,0.39238653
YDR523C,0.001303089,0.750610054
YER112W,0.001303089,0.750610054
YJR022W,0.001303089,0.750610054
YLR438C-A,0.001303089,0.750610054
YNL147W,0.001303089,0.750610054
YDR330W,0.001303089,0.750610054
YCL039W,0.001303089,0.750610054
YGL227W,0.001303089,0.750610054
YIL017C,0.001303089,0.750610054
YMR135C,0.001303089,0.750610054
YBL058W,0.001303089,0.750610054
YJR059W,0.001303089,0.750610054
YEL037C,0.001303089,0.750610054
YER038C,0.001303089,0.750610054
YOR258W,0.001303089,0.750610054
YKL149C,0.001303089,0.750610054
YMR069W,0.001303089,0.750610054
YMR067C,0.001303089,0.750610054
YNL172W,0.001303089,0.750610054
YKR083C,0.001303089,0.750610054
YDR201W,0.001303089,0.750610054
YDR016C,0.001303089,0.750610054
YKL052C,0.001303089,0.750610054
YKR037C,0.001303089,0.750610054
YOR060C,0.001303089,0.750610054
YGR218W,0.001303089,0.750610054
YDR514C,0.000621891,0.39238653
YJR060W,0.000621891,0.39238653
YOL068C,0.001303089,0.750610054
YML010W,0.000621891,0.39238653
YBR098W,0.000621891,0.39238653
YDR386W,0.000621891,0.39238653
YML023C,0.000621891,0.39238653
YLR132C,0.000621891,0.39238653
YKR095W,0.000621891,0.39238653
YLR449W,0.000621891,0.39238653
YNL187W,0.000621891,0.39238653
YKL012W,0.000621891,0.39238653
YGR063C,0.000621891,0.39238653
YLR183C,0.000621891,0.39238653
YAR003W,0.000621891,0.39238653
YBL088C,0.000621891,0.39238653
YKL112W,0.000621891,0.39238653
YNL182C,0.000621891,0.39238653
YHR079C-A,0.000621891,0.39238653
YER179W,0.000621891,0.39238653
YPL121C,0.000621891,0.39238653
YHL006C,0.000621891,0.39238653
YLR376C,0.000621891,0.39238653
YLR320W,0.000621891,0.39238653
YEL019C,0.001303089,0.750610054
YKL054C,0.000621891,0.39238653
YLR254C,0.001303089,0.750610054
YDR146C,0.001303089,0.750610054
YNL025C,0.000621891,0.39238653
YJR021C,0.000621891,0.39238653
YMR133W,0.000621891,0.39238653
YER095W,0.000621891,0.39238653
YJL184W,0.000621891,0.39238653
YFR003C,0.000621891,0.39238653
YGL115W,0.001303089,0.750610054
YMR247C,0.000621891,0.39238653
YHR165C,0.000621891,0.39238653
YHR134W,0.000621891,0.39238653
YLR136C,0.001303089,0.750610054
YER078C,0.003606965,0.474133724
YML058W,0.001303089,0.750610054
YER161C,0.000621891,0.39238653
YPR164W,0.000621891,0.39238653
YNL260C,0.000621891,0.39238653
YDR318W,0.000621891,0.39238653
YPL018W,0.000621891,0.39238653
YHL022C,0.000621891,0.39238653
YOR074C,0.000621891,0.39238653
YPL153C,0.000621891,0.39238653
YOR038C,0.000621891,0.39238653
YJL081C,0.000621891,0.39238653
YBR034C,0.000621891,0.39238653
YDR310C,0.000621891,0.39238653
YLR103C,0.000621891,0.39238653
YDL003W,0.000621891,0.39238653
YNL292W,0.000621891,0.39238653
YIL063C,0.000621891,0.39238653
YMR106C,0.000621891,0.39238653
YMR284W,0.000621891,0.39238653
YJR140C,0.000621891,0.39238653
YJL125C,0.000621891,0.39238653
YNL062C,0.000621891,0.39238653
YFR027W,0.000621891,0.39238653
YER164W,0.000621891,0.39238653
YDL074C,0.000621891,0.39238653
YGL181W,0.000621891,0.39238653
YOR160W,0.000621891,0.39238653
YJR068W,0.000621891,0.39238653
YDR443C,0.000621891,0.39238653
YPL042C,0.000621891,0.39238653
YOR005C,0.000621891,0.39238653
YLL036C,0.000621891,0.39238653
YBR198C,0.000621891,0.39238653
YDR228C,0.000621891,0.39238653
YBR258C,0.000621891,0.39238653
YPL138C,0.000621891,0.39238653
YLR098C,0.000621891,0.39238653
YGR067C,0.000621891,0.39238653
YOL108C,0.000621891,0.39238653
YBL005W,0.000621891,0.39238653
YDR176W,0.000621891,0.39238653
YGL201C,0.000621891,0.39238653
YBL010C,0.000621891,0.39238653
YJR035W,0.000621891,0.39238653
YOR080W,0.000621891,0.39238653
YBL066C,0.000621891,0.39238653
YBR087W,0.000621891,0.39238653
YNL290W,0.000621891,0.39238653
YOL094C,0.000621891,0.39238653
YOR217W,0.000621891,0.39238653
YDR076W,0.000621891,0.39238653
YCR106W,0.000621891,0.39238653
YKL125W,0.000621891,0.39238653
YBR193C,0.000621891,0.39238653
YCR081W,0.000621891,0.39238653
YER173W,0.000621891,0.39238653
YPL164C,0.000621891,0.39238653
YBL103C,0.000621891,0.39238653
YHR099W,0.000621891,0.39238653
YOL067C,0.000621891,0.39238653
YDR030C,0.000621891,0.39238653
YLR288C,0.000621891,0.39238653
YBR033W,0.000621891,0.39238653
YER172C,0.000621891,0.39238653
YPR178W,0.000621891,0.39238653
YBR066C,0.000621891,0.39238653
YOR319W,0.000621891,0.39238653
YCL010C,0.000621891,0.39238653
YGL066W,0.000621891,0.39238653
YLR055C,0.000621891,0.39238653
YMR223W,0.000621891,0.39238653
YOL148C,0.000621891,0.39238653
YPL254W,0.000621891,0.39238653
YMR078C,0.000621891,0.39238653
YCR033W,0.000621891,0.39238653
YDR043C,0.000621891,0.39238653
YMR240C,0.000621891,0.39238653
YHR014W,0.000621891,0.39238653
YLR223C,0.000621891,0.39238653
YNL227C,0.000621891,0.39238653
YDR078C,0.000621891,0.39238653
YDR123C,0.000621891,0.39238653
YDR501W,0.000621891,0.39238653
YIL101C,0.000621891,0.39238653
YLR278C,0.000621891,0.39238653
YGR249W,0.000621891,0.39238653
YBR257W,0.000621891,0.39238653
YBR233W,0.000621891,0.39238653
YDR073W,0.000621891,0.39238653
YBR240C,0.000621891,0.39238653
YKR010C,0.000621891,0.39238653
YNL253W,0.000621891,0.39238653
YMR156C,0.000621891,0.39238653
YHR178W,0.000621891,0.39238653
YJL110C,0.000621891,0.39238653
YCR063W,0.000621891,0.39238653
YER088C,0.000621891,0.39238653
YNL199C,0.000621891,0.39238653
YLR005W,0.000621891,0.39238653
YKR062W,0.000621891,0.39238653
YNL251C,0.000621891,0.39238653
YMR276W,0.000621891,0.39238653
YOR026W,0.000621891,0.39238653
YDR004W,0.000621891,0.39238653
YGL071W,0.000621891,0.39238653
YMR137C,0.000621891,0.39238653
YMR019W,0.000621891,0.39238653
YPR104C,0.000621891,0.39238653
YDR263C,0.000621891,0.39238653
YKL028W,0.000621891,0.39238653
YDR359C,0.000621891,0.39238653
YHR065C,0.000621891,0.39238653
YGL251C,0.000621891,0.39238653
YDR392W,0.000621891,0.39238653
YJL089W,0.000621891,0.39238653
YNL218W,0.000621891,0.39238653
YFR038W,0.000621891,0.39238653
YMR039C,0.000621891,0.39238653
YGL096W,0.000621891,0.39238653
YER184C,0.000621891,0.39238653
YFL021W,0.000621891,0.39238653
YFL052W,0.000621891,0.39238653
YGL254W,0.000621891,0.39238653
YNL138W-A,0.000621891,0.39238653
YOR368W,0.000621891,0.39238653
YOR113W,0.000621891,0.39238653
YPL177C,0.000621891,0.39238653
YJL056C,0.000621891,0.39238653
YLL054C,0.000621891,0.39238653
YIL119C,0.000621891,0.39238653
YPL202C,0.000621891,0.39238653
YOR380W,0.000621891,0.39238653
YKL222C,0.000621891,0.39238653
YOR033C,0.000621891,0.39238653
YOR344C,0.000621891,0.39238653
YNR063W,0.000621891,0.39238653
YHR119W,0.000621891,0.39238653
YOL034W,0.000621891,0.39238653
YMR168C,0.000621891,0.39238653
YBR175W,0.000621891,0.39238653
YLR015W,0.000621891,0.39238653
YDR206W,0.000621891,0.39238653
YGR099W,0.000621891,0.39238653
YLR010C,0.000621891,0.39238653
YML036W,0.000621891,0.39238653
YIL009C-A,0.000621891,0.39238653
YKR095W-A,0.000621891,0.39238653
YCL011C,0.000621891,0.39238653
YGL016W,0.000621891,0.39238653
YOL072W,0.000621891,0.39238653
YDR159W,0.000621891,0.39238653
YMR119W,0.000621891,0.39238653
YNL008C,0.000621891,0.39238653
YML034W,0.000621891,0.39238653
YNL159C,0.000621891,0.39238653
YGL075C,0.001303089,0.750610054
YAR027W,0.005803238,0.439482674
YGL247W,0.000621891,0.39238653
YML107C,0.003606965,0.474133724
YDL089W,0.000621891,0.39238653
YEL017W,0.000621891,0.39238653
YHR036W,0.000621891,0.39238653
YIL040W,0.002969308,0.496339678
YPR174C,0.004288164,0.832357247
YBR150C,0.000621891,0.39238653
YKR044W,0.000621891,0.39238653
YJL019W,0.001303089,0.750610054
YHR195W,0.000621891,0.39238653
YPL192C,0.001303089,0.750610054
YDL207W,0.004288164,0.832357247
YGL100W,0.010205324,0.873596877
YOR257W,0.001303089,0.750610054
YJL039C,0.001303089,0.750610054
YML031W,0.001303089,0.750610054
YLR018C,0.000621891,0.39238653
YMR129W,0.000621891,0.39238653
YDR192C,0.004288164,0.832357247
YJL061W,0.004288164,0.832357247
YIL115C,0.004288164,0.832357247
YMR047C,0.004288164,0.832357247
YKL068W,0.004288164,0.832357247
YGL172W,0.004288164,0.832357247
YER105C,0.004288164,0.832357247
YGR119C,0.004288164,0.832357247
YDL116W,0.004288164,0.832357247
YJR042W,0.004288164,0.832357247
YDL088C,0.004288164,0.832357247
YMR153W,0.004288164,0.832357247
YKL057C,0.004288164,0.832357247
YKR082W,0.004288164,0.832357247
YER107C,0.004288164,0.832357247
YJL041W,0.004288164,0.832357247
YFR002W,0.004288164,0.832357247
YML103C,0.004288164,0.832357247
YBL079W,0.004288164,0.832357247
YLR335W,0.003606965,0.474133724
YOR098C,0.003606965,0.474133724
YAR002W,0.003606965,0.474133724
YGL070C,0.000621891,0.39238653
YDR045C,0.000621891,0.39238653
YMR049C,0.000621891,0.39238653
YBR141C,0.000621891,0.39238653
YCL054W,0.000621891,0.39238653
YNL132W,0.000621891,0.39238653
YDR110W,0.000621891,0.39238653
YBR186W,0.000621891,0.39238653
YHR148W,0.000621891,0.39238653
YNL075W,0.000621891,0.39238653
YOR001W,0.000621891,0.39238653
YMR190C,0.000621891,0.39238653
YMR290C,0.000621891,0.39238653
YGR245C,0.000621891,0.39238653
YKL172W,0.000621891,0.39238653
YDL031W,0.000621891,0.39238653
YDR457W,0.000621891,0.39238653
YMR128W,0.000621891,0.39238653
YCL059C,0.000621891,0.39238653
YNL308C,0.000621891,0.39238653
YLR336C,0.000621891,0.39238653
YNL002C,0.000621891,0.39238653
YPL093W,0.000621891,0.39238653
YGL029W,0.000621891,0.39238653
YHR169W,0.000621891,0.39238653
YFR001W,0.000621891,0.39238653
YDR060W,0.000621891,0.39238653
YLR002C,0.000621891,0.39238653
YOR206W,0.000621891,0.39238653
YLL034C,0.000621891,0.39238653
YOR078W,0.000621891,0.39238653
YOL041C,0.000621891,0.39238653
YNL175C,0.000621891,0.39238653
YHR052W,0.000621891,0.39238653
YLR276C,0.000621891,0.39238653
YKL009W,0.001303089,0.750610054
YLR186W,0.000621891,0.39238653
YNR053C,0.000621891,0.39238653
YOL077C,0.000621891,0.39238653
